REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024/09/01 18:45:00,7742.19,137,TRADE
QLD1,2024/09/01 18:50:00,7647.4,112.95,TRADE
QLD1,2024/09/01 18:55:00,7646.11,112.75,TRADE
QLD1,2024/09/01 19:00:00,7616.46,110.83,TRADE
QLD1,2024/09/01 19:05:00,7597.69,103.06,TRADE
QLD1,2024/09/01 19:10:00,7543.97,103.06,TRADE
QLD1,2024/09/01 19:15:00,7465.95,96.95,TRADE
QLD1,2024/09/01 19:20:00,7458.42,96.95,TRADE
QLD1,2024/09/01 19:25:00,7387.95,96.75,TRADE
QLD1,2024/09/01 19:30:00,7307.12,77.95,TRADE
QLD1,2024/09/01 19:35:00,7280.6,112.75,TRADE
QLD1,2024/09/01 19:40:00,7286.56,110.83,TRADE
QLD1,2024/09/01 19:45:00,7310.31,112.75,TRADE
QLD1,2024/09/01 19:50:00,7200,99.22,TRADE
QLD1,2024/09/01 19:55:00,7129.05,96.95,TRADE
QLD1,2024/09/01 20:00:00,7093.66,96.75,TRADE
QLD1,2024/09/01 20:05:00,7018.23,96.75,TRADE
QLD1,2024/09/01 20:10:00,7062.06,96.95,TRADE
QLD1,2024/09/01 20:15:00,7038.18,96.75,TRADE
QLD1,2024/09/01 20:20:00,6976.23,93.83,TRADE
QLD1,2024/09/01 20:25:00,6973.23,93.83,TRADE
QLD1,2024/09/01 20:30:00,6991.02,93.83,TRADE
QLD1,2024/09/01 20:35:00,6904.24,93.45,TRADE
QLD1,2024/09/01 20:40:00,6772.6,85.01,TRADE
QLD1,2024/09/01 20:45:00,6805.3,93.02,TRADE
QLD1,2024/09/01 20:50:00,6810.23,85.01,TRADE
QLD1,2024/09/01 20:55:00,6738.37,85.01,TRADE
QLD1,2024/09/01 21:00:00,6692.07,77.95,TRADE
QLD1,2024/09/01 21:05:00,6666.59,85.01,TRADE
QLD1,2024/09/01 21:10:00,6688.41,85.01,TRADE
QLD1,2024/09/01 21:15:00,6721.66,85.01,TRADE
QLD1,2024/09/01 21:20:00,6574.77,77.75,TRADE
QLD1,2024/09/01 21:25:00,6548.61,77.95,TRADE
QLD1,2024/09/01 21:30:00,6510.8,77.95,TRADE
QLD1,2024/09/01 21:35:00,6499.33,77.75,TRADE
QLD1,2024/09/01 21:40:00,6380.03,46.63,TRADE
QLD1,2024/09/01 21:45:00,6418.97,77.75,TRADE
QLD1,2024/09/01 21:50:00,6371.01,77.75,TRADE
QLD1,2024/09/01 21:55:00,6310.14,57.80,TRADE
QLD1,2024/09/01 22:00:00,6317.33,55.75,TRADE
QLD1,2024/09/01 22:05:00,6228.02,77.75,TRADE
QLD1,2024/09/01 22:10:00,6250.38,85.01,TRADE
QLD1,2024/09/01 22:15:00,6247.31,77.95,TRADE
QLD1,2024/09/01 22:20:00,6277.3,85.01,TRADE
QLD1,2024/09/01 22:25:00,6204.99,77.75,TRADE
QLD1,2024/09/01 22:30:00,6122.21,57.58,TRADE
QLD1,2024/09/01 22:35:00,6102.07,55.75,TRADE
QLD1,2024/09/01 22:40:00,6051.11,57.81,TRADE
QLD1,2024/09/01 22:45:00,6034.76,77.75,TRADE
QLD1,2024/09/01 22:50:00,6079.26,85.01,TRADE
QLD1,2024/09/01 22:55:00,6021.93,85.01,TRADE
QLD1,2024/09/01 23:00:00,5867.86,55.75,TRADE
QLD1,2024/09/01 23:05:00,5965.14,85.01,TRADE
QLD1,2024/09/01 23:10:00,5940.8,77.95,TRADE
QLD1,2024/09/01 23:15:00,5906.55,77.75,TRADE
QLD1,2024/09/01 23:20:00,5899.07,77.75,TRADE
QLD1,2024/09/01 23:25:00,5886.7,77.12,TRADE
QLD1,2024/09/01 23:30:00,5821.11,46.63,TRADE
QLD1,2024/09/01 23:35:00,5806.43,85.01,TRADE
QLD1,2024/09/01 23:40:00,5771.87,77.75,TRADE
QLD1,2024/09/01 23:45:00,5766.95,77.75,TRADE
QLD1,2024/09/01 23:50:00,5756.64,55.75,TRADE
QLD1,2024/09/01 23:55:00,5756.03,77.75,TRADE
QLD1,2024/09/02 00:00:00,5696.29,46.63,TRADE
QLD1,2024/09/02 00:05:00,5676.59,46.63,TRADE
QLD1,2024/09/02 00:10:00,5631.3,46.02,TRADE
QLD1,2024/09/02 00:15:00,5586.21,46.63,TRADE
QLD1,2024/09/02 00:20:00,5601.19,46.02,TRADE
QLD1,2024/09/02 00:25:00,5562.06,46.02,TRADE
QLD1,2024/09/02 00:30:00,5577.97,46.63,TRADE
QLD1,2024/09/02 00:35:00,5577.01,46.63,TRADE
QLD1,2024/09/02 00:40:00,5551.67,46.63,TRADE
QLD1,2024/09/02 00:45:00,5556.36,44.75,TRADE
QLD1,2024/09/02 00:50:00,5512.35,44.75,TRADE
QLD1,2024/09/02 00:55:00,5485.45,44.75,TRADE
QLD1,2024/09/02 01:00:00,5487.67,44.75,TRADE
QLD1,2024/09/02 01:05:00,5488.72,45.65,TRADE
QLD1,2024/09/02 01:10:00,5502.08,46.02,TRADE
QLD1,2024/09/02 01:15:00,5475.52,44.75,TRADE
QLD1,2024/09/02 01:20:00,5443.95,44.75,TRADE
QLD1,2024/09/02 01:25:00,5408.87,44.75,TRADE
QLD1,2024/09/02 01:30:00,5418.61,44.75,TRADE
QLD1,2024/09/02 01:35:00,5368.93,43.53,TRADE
QLD1,2024/09/02 01:40:00,5395.8,44.75,TRADE
QLD1,2024/09/02 01:45:00,5362.32,43.81,TRADE
QLD1,2024/09/02 01:50:00,5424.67,44.75,TRADE
QLD1,2024/09/02 01:55:00,5398.5,44.75,TRADE
QLD1,2024/09/02 02:00:00,5412.48,44.75,TRADE
QLD1,2024/09/02 02:05:00,5417.76,44.75,TRADE
QLD1,2024/09/02 02:10:00,5421.31,44.75,TRADE
QLD1,2024/09/02 02:15:00,5404.39,44.75,TRADE
QLD1,2024/09/02 02:20:00,5397.89,44.75,TRADE
QLD1,2024/09/02 02:25:00,5368.16,44.75,TRADE
QLD1,2024/09/02 02:30:00,5288.06,37.54,TRADE
QLD1,2024/09/02 02:35:00,5344.62,41.67,TRADE
QLD1,2024/09/02 02:40:00,5381.17,43.53,TRADE
